,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
466,01/011_026.dat,488.69,508.91,11011.0,1,4.14
467,01/011_027.dat,488.65,508.86,10889.0,1,4.13
468,01/011_028.dat,488.68,508.82,11165.0,1,4.1
469,01/011_029.dat,488.62,508.95,10774.0,1,4.15
470,01/011_030.dat,488.73,508.85,10730.0,1,4.16
471,01/011_031.dat,488.67,508.93,10757.0,1,4.16
472,01/011_032.dat,488.56,508.88,10853.0,1,4.16
473,01/011_033.dat,488.7,508.86,10904.0,1,4.15
474,01/011_034.dat,488.72,508.92,11028.0,1,4.12
475,01/011_035.dat,488.57,508.96,10870.0,1,4.11
476,01/011_036.dat,488.61,508.97,10760.0,1,4.16
477,01/011_037.dat,488.57,508.96,10904.0,1,4.12
478,01/011_038.dat,488.53,508.87,10881.0,1,4.13
479,01/011_039.dat,488.55,508.96,10816.0,1,4.15
480,01/012_000.dat,491.06,509.45,4861.0,1,4.9
481,01/012_001.dat,485.35,513.08,799.0,1,4.68
482,01/012_002.dat,487.56,510.6,301.0,1,4.44
483,01/012_003.dat,487.49,510.27,301.0,1,4.78
484,01/012_004.dat,488.98,509.22,655.0,2,4.92
485,01/012_005.dat,487.96,509.17,2013.0,2,5.04
486,01/012_006.dat,487.67,508.85,1826.0,1,5.0
487,01/012_007.dat,487.29,510.28,8232.0,1,4.59
488,01/012_008.dat,488.72,508.95,10925.0,1,4.12
489,01/012_009.dat,486.48,508.19,8720.0,1,4.54
490,01/012_010.dat,487.99,508.93,10714.0,1,4.21
491,01/012_011.dat,484.68,505.79,804.0,3,4.99
492,01/012_012.dat,493.08,506.83,426.0,1,4.5
493,01/012_013.dat,484.87,506.91,1289.0,1,4.99
494,01/012_014.dat,486.44,507.68,431.0,1,4.89
495,01/012_015.dat,491.46,509.73,208.0,1,4.18
496,01/012_016.dat,489.26,510.35,275.0,1,4.71
497,01/012_017.dat,490.0,509.79,1144.0,3,5.0
498,01/012_018.dat,486.63,506.79,2571.0,9,5.05
499,01/012_019.dat,487.0,509.7,8803.0,1,4.44
500,01/012_020.dat,487.02,508.39,10798.0,1,4.27
501,01/012_021.dat,488.78,508.87,10862.0,1,4.18
502,01/012_022.dat,488.75,508.9,11003.0,1,4.12
503,01/012_023.dat,488.61,508.91,10908.0,1,4.12
504,01/012_024.dat,488.79,508.86,10839.0,1,4.16
505,01/012_025.dat,488.72,508.86,10756.0,1,4.17
506,01/012_026.dat,488.66,508.98,10868.0,1,4.15
507,01/012_027.dat,488.6,508.86,10681.0,1,4.17
508,01/012_028.dat,488.65,508.85,11046.0,1,4.11
509,01/012_029.dat,488.68,508.93,10823.0,1,4.14
510,01/012_030.dat,488.63,508.89,11030.0,1,4.1
511,01/012_031.dat,488.56,508.91,10801.0,1,4.15
512,01/012_032.dat,488.8,508.86,10674.0,1,4.19
513,01/012_033.dat,488.72,508.84,10855.0,1,4.14
514,01/012_034.dat,488.68,508.97,10819.0,1,4.14
515,01/012_035.dat,488.64,508.85,10813.0,1,4.15
516,01/012_036.dat,488.57,508.87,10757.0,1,4.17
517,01/012_037.dat,488.73,508.93,10861.0,1,4.13
518,01/012_038.dat,488.63,508.89,10938.0,1,4.12
519,01/012_039.dat,488.63,508.89,11008.0,1,4.1
520,01/013_000.dat,488.84,508.85,10725.0,1,4.21
521,01/013_001.dat,489.87,508.13,5953.0,2,4.76
522,01/013_002.dat,490.51,508.68,2867.0,1,5.0
523,01/013_003.dat,489.65,508.23,397.0,2,4.79
524,01/013_004.dat,491.69,511.84,2845.0,4,5.02
525,01/013_005.dat,489.68,508.53,1356.0,3,5.01
526,01/013_006.dat,488.18,508.99,543.0,1,4.81
527,01/013_007.dat,488.57,508.98,3407.0,2,5.0
528,01/013_008.dat,486.63,508.44,8674.0,1,4.52
529,01/013_009.dat,488.0,509.27,1448.0,3,5.01
530,01/013_010.dat,487.64,508.77,2413.0,2,5.02
531,01/013_011.dat,488.44,506.62,520.0,1,4.92
532,01/013_012.dat,488.12,508.73,154.0,1,4.04
533,01/013_013.dat,488.17,508.02,183.0,1,4.26
534,01/013_014.dat,487.37,508.83,213.0,1,4.62
535,01/013_015.dat,489.54,509.02,277.0,1,4.52
536,01/013_016.dat,489.93,508.8,1664.0,3,5.02
537,01/013_017.dat,487.6,509.23,6611.0,5,4.8
538,01/013_018.dat,489.83,508.82,282.0,1,4.85
539,01/013_019.dat,490.21,506.55,1241.0,3,5.09
540,01/013_020.dat,488.45,508.63,3200.0,4,5.03
541,01/013_021.dat,488.65,509.19,9613.0,2,4.46
542,01/013_022.dat,488.65,508.94,11138.0,1,4.09
543,01/013_023.dat,488.66,508.98,11011.0,1,4.09
544,01/013_024.dat,488.73,508.94,10960.0,1,4.11
545,01/013_025.dat,488.72,508.94,10978.0,1,4.1
546,01/013_026.dat,488.73,508.94,10807.0,1,4.13
547,01/013_027.dat,488.73,508.95,10895.0,1,4.14
548,01/013_028.dat,488.68,508.98,11017.0,1,4.09
549,01/013_029.dat,488.67,508.82,11085.0,1,4.11
550,01/013_030.dat,488.61,508.9,10983.0,1,4.13
551,01/013_031.dat,488.75,508.88,10858.0,1,4.13
552,01/013_032.dat,488.68,508.83,10920.0,1,4.15
553,01/013_033.dat,488.78,508.96,10739.0,1,4.17
554,01/013_034.dat,488.63,508.9,11030.0,1,4.11
555,01/013_035.dat,488.72,508.85,10807.0,1,4.16
556,01/013_036.dat,488.69,508.94,10862.0,1,4.14
557,01/013_037.dat,488.67,508.98,10668.0,1,4.17
558,01/013_038.dat,488.68,508.91,11022.0,1,4.11
559,01/013_039.dat,488.51,508.89,10725.0,1,4.17
560,01/014_000.dat,488.64,508.98,10921.0,1,4.13
561,01/014_001.dat,488.78,508.93,11144.0,1,4.13
562,01/014_002.dat,489.88,509.04,4227.0,3,4.99
563,01/014_003.dat,488.71,509.4,1179.0,2,4.96
564,01/014_004.dat,484.66,506.31,1977.0,3,5.03
565,01/014_005.dat,488.03,509.45,554.0,2,4.92
566,01/014_006.dat,489.07,509.09,318.0,1,4.82
567,01/014_007.dat,491.57,510.33,1134.0,2,4.99
568,01/014_008.dat,489.04,509.16,2835.0,4,5.03
569,01/014_009.dat,489.2,508.93,1655.0,3,5.0
570,01/014_010.dat,488.82,508.93,1387.0,3,5.01
571,01/014_011.dat,487.59,508.31,295.0,1,4.68
572,01/014_012.dat,493.23,506.13,179.0,1,4.24
573,01/014_013.dat,488.63,509.93,133.0,1,4.35
574,01/014_014.dat,488.65,513.97,578.0,2,4.92
575,01/014_015.dat,486.99,508.64,11164.0,2,4.31
576,01/014_016.dat,488.69,507.26,6172.0,5,4.85
577,01/014_017.dat,487.13,508.26,2586.0,5,5.01
578,01/014_018.dat,488.52,508.82,200.0,1,4.86
579,01/014_019.dat,488.96,509.14,1061.0,5,5.09
580,01/014_020.dat,488.69,508.35,676.0,3,4.89
581,01/014_021.dat,489.57,509.69,4544.0,6,4.94
582,01/014_022.dat,488.72,508.86,11195.0,1,4.07
583,01/014_023.dat,488.75,508.91,10970.0,1,4.13
584,01/014_024.dat,488.69,508.89,10995.0,1,4.1
585,01/014_025.dat,488.73,508.94,10855.0,1,4.11
586,01/014_026.dat,488.68,508.91,11025.0,1,4.1
587,01/014_027.dat,488.72,508.86,10757.0,1,4.17
588,01/014_028.dat,488.73,509.0,10599.0,1,4.19
589,01/014_029.dat,488.67,508.93,10865.0,1,4.12
590,01/014_030.dat,488.57,508.88,10758.0,1,4.17
591,01/014_031.dat,488.63,508.88,10561.0,1,4.2
592,01/014_032.dat,488.72,508.94,10797.0,1,4.15
593,01/014_033.dat,488.67,508.93,10925.0,1,4.11
594,01/014_034.dat,488.67,508.94,10807.0,1,4.14
595,01/014_035.dat,488.67,508.83,10706.0,1,4.17
596,01/014_036.dat,488.74,508.83,11051.0,1,4.11
597,01/014_037.dat,488.67,508.98,10985.0,1,4.09
598,01/014_038.dat,488.68,508.92,10859.0,1,4.14
599,01/014_039.dat,488.73,508.84,10792.0,1,4.18
600,01/015_000.dat,488.72,508.95,10912.0,1,4.12
601,01/015_001.dat,488.74,508.91,10994.0,1,4.12
602,01/015_002.dat,489.35,508.29,9745.0,1,4.35
603,01/015_003.dat,487.93,505.72,1002.0,1,4.99
604,01/015_004.dat,489.0,509.82,228.0,1,4.56
605,01/015_005.dat,490.65,509.83,443.0,1,4.87
606,01/015_006.dat,491.66,509.17,222.0,1,4.51
607,01/015_007.dat,490.54,511.02,718.0,1,4.97
608,01/015_008.dat,489.55,509.97,3469.0,5,5.01
609,01/015_009.dat,490.11,509.81,6731.0,4,4.83
610,01/015_010.dat,489.2,508.47,2657.0,1,5.01
611,01/015_011.dat,491.0,508.2,369.0,1,4.73
612,01/015_012.dat,489.25,508.92,178.0,1,4.55
613,01/015_013.dat,489.62,508.88,106.0,1,4.22
614,01/015_014.dat,488.91,508.12,241.0,1,4.8
615,01/015_015.dat,487.53,508.93,1301.0,7,5.05
616,01/015_016.dat,487.68,507.45,6186.0,4,4.84
617,01/015_017.dat,488.88,508.09,1512.0,2,5.01
618,01/015_018.dat,489.59,512.92,2019.0,2,4.99
619,01/015_019.dat,492.48,508.86,6803.0,3,4.85
620,01/015_020.dat,488.5,509.33,599.0,3,4.96
621,01/015_021.dat,490.16,510.04,5038.0,4,4.92
622,01/015_022.dat,488.72,508.94,11042.0,1,4.08
623,01/015_023.dat,488.52,508.84,11087.0,1,4.09
624,01/015_024.dat,488.67,508.82,11050.0,1,4.11
625,01/015_025.dat,488.77,508.86,10895.0,1,4.15
626,01/015_026.dat,488.7,508.86,10999.0,1,4.11
627,01/015_027.dat,488.72,508.83,11000.0,1,4.12
628,01/015_028.dat,488.68,508.97,10790.0,1,4.14
629,01/015_029.dat,488.72,508.93,10879.0,1,4.12
630,01/015_030.dat,488.66,508.99,11034.0,1,4.08
631,01/015_031.dat,488.65,508.86,10994.0,1,4.12
632,01/015_032.dat,488.79,508.86,10805.0,1,4.15
633,01/015_033.dat,488.66,508.87,11126.0,1,4.12
634,01/015_034.dat,488.83,508.84,10732.0,1,4.19
635,01/015_035.dat,488.7,508.77,11037.0,1,4.12
636,01/015_036.dat,488.73,508.86,10689.0,1,4.16
637,01/015_037.dat,488.66,508.93,10873.0,1,4.11
638,01/015_038.dat,488.67,508.92,10977.0,1,4.13
639,01/015_039.dat,488.67,508.93,11028.0,1,4.1
640,01/016_000.dat,488.66,508.84,10748.0,1,4.21
641,01/016_001.dat,487.19,508.24,9491.0,1,4.45
642,01/016_002.dat,486.92,508.65,10809.0,1,4.29
643,01/016_003.dat,487.53,508.37,534.0,1,4.84
644,01/016_004.dat,485.85,511.01,139.0,1,4.07
645,01/016_005.dat,489.45,511.01,460.0,1,4.88
646,01/016_006.dat,488.46,508.89,2849.0,5,4.98
647,01/016_007.dat,492.86,511.11,3994.0,6,4.98
648,01/016_008.dat,488.75,508.63,2583.0,4,5.04
649,01/016_009.dat,487.82,509.85,7451.0,4,4.79
650,01/016_010.dat,489.96,508.07,7044.0,2,4.8
651,01/016_011.dat,486.46,509.48,1109.0,3,5.02
652,01/016_012.dat,485.56,512.65,295.0,1,4.75
653,01/016_013.dat,487.39,508.28,95.0,0,4.38
654,01/016_014.dat,487.99,508.42,101.0,1,4.3
655,01/016_015.dat,488.35,509.1,138.0,1,4.45
656,01/016_016.dat,489.86,509.5,529.0,1,4.88
657,01/016_017.dat,489.6,509.18,4730.0,3,4.96
658,01/016_018.dat,490.76,509.63,6741.0,6,4.87
659,01/016_019.dat,488.61,508.85,11103.0,1,4.11
660,01/016_020.dat,487.37,508.58,1888.0,3,5.02
661,01/016_021.dat,489.28,508.85,3020.0,4,5.0
662,01/016_022.dat,488.61,508.99,11011.0,1,4.11
663,01/016_023.dat,488.52,508.94,11032.0,1,4.08
664,01/016_024.dat,488.73,508.94,10963.0,1,4.11
665,01/016_025.dat,488.68,508.93,10966.0,1,4.11
666,01/016_026.dat,488.66,508.98,10982.0,1,4.1
667,01/016_027.dat,488.69,508.89,10969.0,1,4.1
668,01/016_028.dat,488.52,508.88,10930.0,1,4.12
669,01/016_029.dat,488.55,508.91,10751.0,1,4.14
670,01/016_030.dat,488.61,508.98,10874.0,1,4.11
671,01/016_031.dat,488.74,508.84,10746.0,1,4.21
672,01/016_032.dat,488.69,508.91,11005.0,1,4.13
673,01/016_033.dat,488.68,508.92,11003.0,1,4.11
674,01/016_034.dat,488.62,508.93,10980.0,1,4.09
675,01/016_035.dat,488.7,508.97,11192.0,1,4.04
676,01/016_036.dat,488.73,508.94,11192.0,1,4.07
677,01/016_037.dat,488.73,508.94,10956.0,1,4.11
678,01/016_038.dat,488.59,509.01,10791.0,1,4.12
679,01/016_039.dat,488.73,508.85,10942.0,1,4.1
680,01/017_000.dat,488.64,508.86,10857.0,1,4.16
681,01/017_001.dat,488.46,509.32,4245.0,5,5.01
682,01/017_002.dat,488.91,509.09,2003.0,3,5.04
683,01/017_003.dat,488.75,507.63,613.0,1,4.86
684,01/017_004.dat,488.94,509.76,154.0,1,4.12
685,01/017_005.dat,489.45,510.11,1863.0,2,4.98
686,01/017_006.dat,486.12,508.65,535.0,5,5.02
687,01/017_007.dat,487.34,508.9,4354.0,6,4.93
688,01/017_008.dat,486.6,510.21,462.0,2,4.94
689,01/017_009.dat,488.25,508.75,1588.0,4,5.01
690,01/017_010.dat,488.73,508.95,11114.0,1,4.08
691,01/017_011.dat,488.35,506.94,9746.0,1,4.42
692,01/017_012.dat,488.28,506.78,775.0,3,4.99
693,01/017_013.dat,488.77,508.91,86.0,0,4.29
694,01/017_014.dat,488.65,510.05,89.0,0,4.26
695,01/017_015.dat,487.72,510.12,120.0,1,4.24
696,01/017_016.dat,492.38,510.03,230.0,1,4.61
697,01/017_017.dat,487.42,506.92,1946.0,3,5.0
698,01/017_018.dat,482.22,508.56,6391.0,2,4.83
699,01/017_019.dat,488.45,509.37,4130.0,4,4.96
700,01/017_020.dat,487.25,509.17,1172.0,2,4.96
701,01/017_021.dat,488.04,508.3,1967.0,4,5.01
702,01/017_022.dat,488.56,508.91,11078.0,1,4.08
703,01/017_023.dat,488.71,508.95,11029.0,1,4.1
704,01/017_024.dat,488.68,508.91,11029.0,1,4.11
705,01/017_025.dat,488.7,508.79,10859.0,1,4.17
706,01/017_026.dat,488.56,508.88,11017.0,1,4.1
707,01/017_027.dat,488.66,508.98,10800.0,1,4.14
708,01/017_028.dat,488.62,508.96,10776.0,1,4.16
709,01/017_029.dat,488.66,508.87,10965.0,1,4.14
710,01/017_030.dat,488.72,508.78,10972.0,1,4.13
711,01/017_031.dat,488.66,508.81,10998.0,1,4.11
712,01/017_032.dat,488.71,508.78,11013.0,1,4.12
713,01/017_033.dat,488.71,508.85,10812.0,1,4.13
714,01/017_034.dat,488.74,508.98,10840.0,1,4.12
715,01/017_035.dat,488.65,508.77,11010.0,1,4.13
716,01/017_036.dat,488.67,508.98,10954.0,1,4.1
717,01/017_037.dat,488.59,508.87,10794.0,1,4.12
718,01/017_038.dat,488.53,508.94,10974.0,1,4.09
719,01/017_039.dat,488.73,508.93,11097.0,1,4.1
720,01/018_000.dat,488.73,508.85,10992.0,1,4.12
721,01/018_001.dat,488.36,509.44,1849.0,3,5.04
722,01/018_002.dat,488.5,509.22,1668.0,1,4.99
723,01/018_003.dat,494.22,505.66,1680.0,1,5.02
724,01/018_004.dat,488.16,510.27,431.0,1,4.72
725,01/018_005.dat,488.78,507.92,490.0,1,4.99
726,01/018_006.dat,487.77,509.23,700.0,2,4.94
727,01/018_007.dat,490.24,508.34,515.0,3,5.02
728,01/018_008.dat,486.75,511.99,143.0,1,4.51
729,01/018_009.dat,488.94,510.74,918.0,1,4.95
730,01/018_010.dat,488.73,508.94,11270.0,1,4.03
731,01/018_011.dat,486.37,505.76,6780.0,1,4.69
732,01/018_012.dat,488.77,508.45,164.0,1,4.4
733,01/018_013.dat,491.79,510.96,101.0,1,4.44
734,01/018_014.dat,489.61,509.97,1080.0,2,5.05
735,01/018_015.dat,489.99,510.0,219.0,1,4.66
736,01/018_016.dat,492.15,511.29,2206.0,3,4.96
737,01/018_017.dat,486.61,508.87,1150.0,3,4.93
738,01/018_018.dat,489.49,511.33,3573.0,1,5.0
739,01/018_019.dat,487.69,511.32,1266.0,5,5.01
740,01/018_020.dat,489.95,508.27,3069.0,3,5.02
741,01/018_021.dat,490.1,509.62,6606.0,2,4.77
742,01/018_022.dat,488.68,508.88,10952.0,1,4.09
743,01/018_023.dat,488.62,508.9,11062.0,1,4.07
744,01/018_024.dat,488.72,508.95,10982.0,1,4.1
745,01/018_025.dat,488.72,508.84,10823.0,1,4.13
746,01/018_026.dat,488.75,508.93,11082.0,1,4.09
747,01/018_027.dat,488.73,508.94,10883.0,1,4.13
748,01/018_028.dat,488.67,508.93,11049.0,1,4.11
749,01/018_029.dat,488.79,508.86,10860.0,1,4.15
750,01/018_030.dat,488.74,508.83,11008.0,1,4.14
751,01/018_031.dat,488.65,508.87,10966.0,1,4.12
752,01/018_032.dat,488.62,508.89,11021.0,1,4.11
753,01/018_033.dat,488.69,508.93,10898.0,1,4.12
754,01/018_034.dat,488.59,508.87,10874.0,1,4.13
755,01/018_035.dat,488.7,508.78,10944.0,1,4.17
756,01/018_036.dat,488.67,508.92,10940.0,1,4.09
757,01/018_037.dat,488.84,508.84,10937.0,1,4.15
758,01/018_038.dat,488.64,508.86,10930.0,1,4.12
759,01/018_039.dat,488.67,508.91,11120.0,1,4.07
760,01/019_000.dat,488.61,508.78,10916.0,1,4.17
761,01/019_001.dat,488.12,507.34,3254.0,3,5.03
762,01/019_002.dat,489.96,510.2,1211.0,2,5.0
763,01/019_003.dat,490.55,509.7,7625.0,2,4.69
764,01/019_004.dat,489.59,508.19,8064.0,1,4.67
765,01/019_005.dat,489.79,507.8,4969.0,1,4.83
766,01/019_006.dat,489.22,512.2,895.0,4,5.04
767,01/019_007.dat,484.39,508.62,183.0,1,4.83
768,01/019_008.dat,489.48,506.54,100.0,1,4.11
769,01/019_009.dat,489.72,509.67,236.0,1,4.67
770,01/019_010.dat,482.29,509.89,7721.0,1,4.74
771,01/019_011.dat,482.91,506.57,4691.0,2,4.94
772,01/019_012.dat,487.57,508.88,104.0,1,4.02
773,01/019_013.dat,489.58,509.76,103.0,1,4.57
774,01/019_014.dat,488.22,508.62,751.0,3,4.98
775,01/019_015.dat,490.95,511.22,1367.0,3,5.01
776,01/019_016.dat,488.71,508.9,11165.0,1,4.14
777,01/019_017.dat,487.66,508.56,1395.0,3,5.03
778,01/019_018.dat,494.63,510.86,4899.0,4,4.94
779,01/019_019.dat,492.4,507.0,2434.0,3,5.03
780,01/019_020.dat,487.36,509.06,4025.0,3,5.01
781,01/019_021.dat,489.15,509.29,7890.0,2,4.68
782,01/019_022.dat,488.78,508.87,11010.0,1,4.12
783,01/019_023.dat,488.74,508.94,10727.0,1,4.18
784,01/019_024.dat,488.73,508.94,10925.0,1,4.14
785,01/019_025.dat,488.72,508.94,10936.0,1,4.11
786,01/019_026.dat,488.68,508.99,10764.0,1,4.14
787,01/019_027.dat,488.62,508.9,10999.0,1,4.11
788,01/019_028.dat,488.73,508.93,10953.0,1,4.12
789,01/019_029.dat,488.69,508.94,10843.0,1,4.15
790,01/019_030.dat,488.72,508.93,10917.0,1,4.12
791,01/019_031.dat,488.64,508.86,10896.0,1,4.14
792,01/019_032.dat,488.62,508.8,11032.0,1,4.13
793,01/019_033.dat,488.56,508.91,10870.0,1,4.13
794,01/019_034.dat,488.68,508.83,10704.0,1,4.2
795,01/019_035.dat,486.83,508.46,8315.0,1,4.58
796,01/019_036.dat,488.74,508.94,10913.0,1,4.14
797,01/019_037.dat,488.66,508.94,10960.0,1,4.09
798,01/019_038.dat,488.67,508.93,10875.0,1,4.11
799,01/019_039.dat,488.61,508.9,11008.0,1,4.1
800,01/020_000.dat,488.65,508.91,11008.0,2,4.13
801,01/020_001.dat,488.73,508.49,3030.0,4,5.03
802,01/020_002.dat,486.76,510.63,1187.0,2,4.98
803,01/020_003.dat,489.28,509.59,4924.0,7,4.97
804,01/020_004.dat,488.78,510.09,2115.0,6,5.03
805,01/020_005.dat,487.86,509.26,2017.0,4,5.04
806,01/020_006.dat,487.72,507.2,4524.0,5,4.95
807,01/020_007.dat,489.54,510.42,165.0,1,4.59
808,01/020_008.dat,492.23,508.34,99.0,0,4.07
809,01/020_009.dat,488.89,510.36,228.0,1,4.75
810,01/020_010.dat,487.96,509.04,367.0,2,4.94
811,01/020_011.dat,487.59,507.86,350.0,1,4.85
812,01/020_012.dat,488.26,508.53,104.0,3,4.21
813,01/020_013.dat,491.82,510.83,106.0,1,4.36
814,01/020_014.dat,489.41,508.47,687.0,3,5.05
815,01/020_015.dat,487.35,508.17,993.0,2,4.96
816,01/020_016.dat,482.0,506.15,1685.0,1,4.94
817,01/020_017.dat,487.83,511.56,1427.0,2,5.0
818,01/020_018.dat,488.75,508.83,11077.0,1,4.12
819,01/020_019.dat,487.73,507.75,2740.0,4,5.03
820,01/020_020.dat,489.03,508.99,1265.0,2,5.03
821,01/020_021.dat,489.27,509.7,6084.0,5,4.88
822,01/020_022.dat,488.67,508.92,11057.0,1,4.11
823,01/020_023.dat,488.65,508.81,11112.0,1,4.14
824,01/020_024.dat,488.71,508.94,11086.0,1,4.09
825,01/020_025.dat,488.75,508.91,10831.0,1,4.14
826,01/020_026.dat,488.72,508.94,10735.0,1,4.16
827,01/020_027.dat,488.61,508.91,10897.0,1,4.13
828,01/020_028.dat,488.74,508.84,10826.0,1,4.2
829,01/020_029.dat,488.75,508.89,10932.0,1,4.13
830,01/020_030.dat,488.7,508.87,11038.0,1,4.12
831,01/020_031.dat,488.66,508.9,10346.0,1,4.28
832,01/020_032.dat,488.65,508.84,10635.0,1,4.18
833,01/020_033.dat,488.67,508.93,10912.0,1,4.12
834,01/020_034.dat,488.42,508.55,6664.0,1,4.76
835,01/020_035.dat,489.62,509.08,1898.0,2,5.0
836,01/020_036.dat,488.12,510.14,9973.0,1,4.39
837,01/020_037.dat,488.67,508.92,11086.0,1,4.1
838,01/020_038.dat,488.67,508.93,10914.0,1,4.12
839,01/020_039.dat,488.62,508.89,10999.0,1,4.1
840,01/021_000.dat,488.66,508.91,10829.0,1,4.18
841,01/021_001.dat,490.36,509.05,8981.0,2,4.66
842,01/021_002.dat,489.02,508.83,1840.0,3,5.02
843,01/021_003.dat,489.66,509.85,6394.0,2,4.82
844,01/021_004.dat,488.08,509.78,2619.0,8,5.03
845,01/021_005.dat,486.0,508.88,1718.0,5,5.04
846,01/021_006.dat,487.08,508.45,1218.0,3,5.05
847,01/021_007.dat,487.36,508.41,122.0,1,4.33
848,01/021_008.dat,491.47,510.57,214.0,1,4.64
849,01/021_009.dat,492.92,509.81,1065.0,3,5.03
850,01/021_010.dat,488.8,509.98,590.0,2,4.98
851,01/021_011.dat,490.37,512.07,1284.0,4,5.03
852,01/021_012.dat,488.48,508.39,167.0,1,4.51
853,01/021_013.dat,490.52,509.79,195.0,1,4.78
854,01/021_014.dat,489.69,510.37,360.0,1,4.91
855,01/021_015.dat,487.34,508.66,298.0,1,4.77
856,01/021_016.dat,488.21,508.25,183.0,1,4.19
857,01/021_017.dat,490.12,508.54,207.0,1,4.36
858,01/021_018.dat,488.83,509.83,6309.0,3,4.84
859,01/021_019.dat,488.23,507.75,1681.0,3,5.03
860,01/021_020.dat,489.37,509.17,1101.0,1,5.0
861,01/021_021.dat,489.57,509.22,10869.0,1,4.22
862,01/021_022.dat,488.56,508.89,10837.0,1,4.14
863,01/021_023.dat,488.62,508.9,11176.0,1,4.08
864,01/021_024.dat,488.62,508.81,10880.0,1,4.13
865,01/021_025.dat,488.51,508.8,10935.0,1,4.13
866,01/021_026.dat,488.72,508.93,11006.0,1,4.09
867,01/021_027.dat,488.73,508.94,11028.0,1,4.1
868,01/021_028.dat,488.65,508.86,11320.0,1,4.06
869,01/021_029.dat,488.58,508.89,10924.0,1,4.12
870,01/021_030.dat,488.65,508.77,10831.0,1,4.14
871,01/021_031.dat,488.7,508.78,10854.0,1,4.16
872,01/021_032.dat,488.71,508.93,10654.0,1,4.19
873,01/021_033.dat,488.69,508.91,10959.0,1,4.13
874,01/021_034.dat,488.68,508.29,3893.0,2,4.98
875,01/021_035.dat,488.73,508.45,942.0,1,4.91
876,01/021_036.dat,489.57,509.76,5952.0,2,4.88
877,01/021_037.dat,488.47,508.74,11060.0,1,4.12
878,01/021_038.dat,488.6,508.91,10966.0,1,4.11
879,01/021_039.dat,488.56,508.72,10902.0,1,4.15
880,01/022_000.dat,488.68,508.97,10564.0,1,4.23
881,01/022_001.dat,488.59,508.89,11134.0,1,4.11
882,01/022_002.dat,488.29,509.02,1736.0,2,5.02
883,01/022_003.dat,488.71,508.56,2846.0,5,5.01
884,01/022_004.dat,488.53,508.74,2191.0,3,5.0
885,01/022_005.dat,488.42,508.76,1247.0,4,5.02
886,01/022_006.dat,487.97,509.19,1877.0,3,5.06
887,01/022_007.dat,488.35,509.75,169.0,1,4.67
888,01/022_008.dat,488.12,509.17,258.0,1,4.73
889,01/022_009.dat,488.42,509.37,1119.0,2,4.96
890,01/022_010.dat,492.12,509.97,811.0,1,5.02
891,01/022_011.dat,486.49,506.56,1943.0,5,5.03
892,01/022_012.dat,485.65,511.12,244.0,1,4.73
893,01/022_013.dat,489.9,508.29,181.0,1,4.69
894,01/022_014.dat,492.99,509.26,1051.0,2,4.99
895,01/022_015.dat,492.87,508.64,578.0,1,4.88
896,01/022_016.dat,490.36,508.5,265.0,1,4.22
897,01/022_017.dat,489.41,509.36,202.0,1,4.18
898,01/022_018.dat,486.49,509.55,1793.0,2,5.03
899,01/022_019.dat,485.93,506.9,1526.0,1,5.03
900,01/022_020.dat,488.93,509.62,3478.0,2,5.0
901,01/022_021.dat,487.93,508.95,4879.0,3,4.93
902,01/022_022.dat,488.65,508.88,11193.0,1,4.08
903,01/022_023.dat,488.26,509.07,10799.0,1,4.17
904,01/022_024.dat,488.63,508.78,10920.0,1,4.14
905,01/022_025.dat,488.74,508.89,11076.0,1,4.12
906,01/022_026.dat,488.78,508.86,10996.0,1,4.12
907,01/022_027.dat,488.67,508.91,11007.0,1,4.11
908,01/022_028.dat,488.67,508.93,10876.0,1,4.13
909,01/022_029.dat,488.59,508.85,10711.0,1,4.17
910,01/022_030.dat,488.69,508.97,10689.0,1,4.19
911,01/022_031.dat,488.68,508.93,11013.0,1,4.12
912,01/022_032.dat,488.59,508.86,11007.0,1,4.12
913,01/022_033.dat,488.62,508.82,10544.0,1,4.2
914,01/022_034.dat,488.67,509.97,1529.0,2,4.98
915,01/022_035.dat,489.68,508.5,1001.0,1,4.94
916,01/022_036.dat,486.54,509.48,1552.0,3,5.01
917,01/022_037.dat,488.61,510.6,9413.0,1,4.48
918,01/022_038.dat,488.56,508.91,10978.0,1,4.09
919,01/022_039.dat,488.6,508.87,10997.0,1,4.09
920,01/023_000.dat,488.58,508.88,10995.0,1,4.14
921,01/023_001.dat,488.73,508.95,11094.0,1,4.08
922,01/023_002.dat,489.1,509.91,1759.0,3,4.98
923,01/023_003.dat,489.65,510.51,2238.0,5,5.02
924,01/023_004.dat,487.47,508.91,1711.0,2,5.01
925,01/023_005.dat,489.1,508.41,1160.0,1,4.97
926,01/023_006.dat,487.95,508.38,1525.0,3,4.99
927,01/023_007.dat,489.8,510.26,502.0,2,4.94
928,01/023_008.dat,489.1,509.0,437.0,1,4.82
929,01/023_009.dat,492.73,511.0,880.0,2,4.99
930,01/023_010.dat,490.03,510.23,6883.0,1,4.76
931,01/023_011.dat,486.62,513.29,792.0,1,4.73
932,01/023_012.dat,489.08,508.78,146.0,1,3.97
933,01/023_013.dat,491.61,510.43,2345.0,5,4.95
